sample_id,bary_sift_cutoff_0_total,bary_sift_cutoff_0_algo1,bary_sift_cutoff_0_algo2,sift_bary_cutoff_0_total,sift_bary_cutoff_0_algo1,sift_bary_cutoff_0_algo2,permu_sift_cutoff_0_total,permu_sift_cutoff_0_algo1,permu_sift_cutoff_0_algo2,permu_bary_cutoff_0_total,permu_bary_cutoff_0_algo1,permu_bary_cutoff_0_algo2,bary_permu_cutoff_0_total,bary_permu_cutoff_0_algo1,bary_permu_cutoff_0_algo2,sifting_permu_cutoff_0_total,sifting_permu_cutoff_0_algo1,sifting_permu_cutoff_0_algo2,bary_sift_cutoff_1_total,bary_sift_cutoff_1_algo1,bary_sift_cutoff_1_algo2,sift_bary_cutoff_1_total,sift_bary_cutoff_1_algo1,sift_bary_cutoff_1_algo2,permu_sift_cutoff_1_total,permu_sift_cutoff_1_algo1,permu_sift_cutoff_1_algo2,permu_bary_cutoff_1_total,permu_bary_cutoff_1_algo1,permu_bary_cutoff_1_algo2,bary_permu_cutoff_1_total,bary_permu_cutoff_1_algo1,bary_permu_cutoff_1_algo2,sifting_permu_cutoff_1_total,sifting_permu_cutoff_1_algo1,sifting_permu_cutoff_1_algo2,bary_sift_cutoff_2_total,bary_sift_cutoff_2_algo1,bary_sift_cutoff_2_algo2,sift_bary_cutoff_2_total,sift_bary_cutoff_2_algo1,sift_bary_cutoff_2_algo2,permu_sift_cutoff_2_total,permu_sift_cutoff_2_algo1,permu_sift_cutoff_2_algo2,permu_bary_cutoff_2_total,permu_bary_cutoff_2_algo1,permu_bary_cutoff_2_algo2,bary_permu_cutoff_2_total,bary_permu_cutoff_2_algo1,bary_permu_cutoff_2_algo2,sifting_permu_cutoff_2_total,sifting_permu_cutoff_2_algo1,sifting_permu_cutoff_2_algo2,bary_sift_cutoff_3_total,bary_sift_cutoff_3_algo1,bary_sift_cutoff_3_algo2,sift_bary_cutoff_3_total,sift_bary_cutoff_3_algo1,sift_bary_cutoff_3_algo2,permu_sift_cutoff_3_total,permu_sift_cutoff_3_algo1,permu_sift_cutoff_3_algo2,permu_bary_cutoff_3_total,permu_bary_cutoff_3_algo1,permu_bary_cutoff_3_algo2,bary_permu_cutoff_3_total,bary_permu_cutoff_3_algo1,bary_permu_cutoff_3_algo2,sifting_permu_cutoff_3_total,sifting_permu_cutoff_3_algo1,sifting_permu_cutoff_3_algo2,bary_sift_cutoff_4_total,bary_sift_cutoff_4_algo1,bary_sift_cutoff_4_algo2,sift_bary_cutoff_4_total,sift_bary_cutoff_4_algo1,sift_bary_cutoff_4_algo2,permu_sift_cutoff_4_total,permu_sift_cutoff_4_algo1,permu_sift_cutoff_4_algo2,permu_bary_cutoff_4_total,permu_bary_cutoff_4_algo1,permu_bary_cutoff_4_algo2,bary_permu_cutoff_4_total,bary_permu_cutoff_4_algo1,bary_permu_cutoff_4_algo2,sifting_permu_cutoff_4_total,sifting_permu_cutoff_4_algo1,sifting_permu_cutoff_4_algo2,bary_sift_cutoff_5_total,bary_sift_cutoff_5_algo1,bary_sift_cutoff_5_algo2,sift_bary_cutoff_5_total,sift_bary_cutoff_5_algo1,sift_bary_cutoff_5_algo2,permu_sift_cutoff_5_total,permu_sift_cutoff_5_algo1,permu_sift_cutoff_5_algo2,permu_bary_cutoff_5_total,permu_bary_cutoff_5_algo1,permu_bary_cutoff_5_algo2,bary_permu_cutoff_5_total,bary_permu_cutoff_5_algo1,bary_permu_cutoff_5_algo2,sifting_permu_cutoff_5_total,sifting_permu_cutoff_5_algo1,sifting_permu_cutoff_5_algo2,bary_sift_cutoff_6_total,bary_sift_cutoff_6_algo1,bary_sift_cutoff_6_algo2,sift_bary_cutoff_6_total,sift_bary_cutoff_6_algo1,sift_bary_cutoff_6_algo2,permu_sift_cutoff_6_total,permu_sift_cutoff_6_algo1,permu_sift_cutoff_6_algo2,permu_bary_cutoff_6_total,permu_bary_cutoff_6_algo1,permu_bary_cutoff_6_algo2,bary_permu_cutoff_6_total,bary_permu_cutoff_6_algo1,bary_permu_cutoff_6_algo2,sifting_permu_cutoff_6_total,sifting_permu_cutoff_6_algo1,sifting_permu_cutoff_6_algo2,bary_sift_cutoff_7_total,bary_sift_cutoff_7_algo1,bary_sift_cutoff_7_algo2,sift_bary_cutoff_7_total,sift_bary_cutoff_7_algo1,sift_bary_cutoff_7_algo2,permu_sift_cutoff_7_total,permu_sift_cutoff_7_algo1,permu_sift_cutoff_7_algo2,permu_bary_cutoff_7_total,permu_bary_cutoff_7_algo1,permu_bary_cutoff_7_algo2,bary_permu_cutoff_7_total,bary_permu_cutoff_7_algo1,bary_permu_cutoff_7_algo2,sifting_permu_cutoff_7_total,sifting_permu_cutoff_7_algo1,sifting_permu_cutoff_7_algo2,bary_sift_cutoff_8_total,bary_sift_cutoff_8_algo1,bary_sift_cutoff_8_algo2,sift_bary_cutoff_8_total,sift_bary_cutoff_8_algo1,sift_bary_cutoff_8_algo2,permu_sift_cutoff_8_total,permu_sift_cutoff_8_algo1,permu_sift_cutoff_8_algo2,permu_bary_cutoff_8_total,permu_bary_cutoff_8_algo1,permu_bary_cutoff_8_algo2,bary_permu_cutoff_8_total,bary_permu_cutoff_8_algo1,bary_permu_cutoff_8_algo2,sifting_permu_cutoff_8_total,sifting_permu_cutoff_8_algo1,sifting_permu_cutoff_8_algo2,bary_sift_cutoff_9_total,bary_sift_cutoff_9_algo1,bary_sift_cutoff_9_algo2,sift_bary_cutoff_9_total,sift_bary_cutoff_9_algo1,sift_bary_cutoff_9_algo2,permu_sift_cutoff_9_total,permu_sift_cutoff_9_algo1,permu_sift_cutoff_9_algo2,permu_bary_cutoff_9_total,permu_bary_cutoff_9_algo1,permu_bary_cutoff_9_algo2,bary_permu_cutoff_9_total,bary_permu_cutoff_9_algo1,bary_permu_cutoff_9_algo2,sifting_permu_cutoff_9_total,sifting_permu_cutoff_9_algo1,sifting_permu_cutoff_9_algo2
0,0.22521918546408415,4.600733518600464e-07,0.225218185223639,0.009272228926420212,2.4959444999694824e-07,0.009271709248423576,0.2243548957630992,2.0023435354232788e-07,0.2243544552475214,0.009259688667953014,2.1979212760925293e-07,0.009259268641471863,23.159144917503,2.0954757928848267e-07,23.159144528210163,23.232771412469447,3.1013041734695435e-07,23.232770811766386,0.20875058975070715,0.006849386729300022,0.2019009031355381,0.035674395971000195,0.02741591725498438,0.00825817883014679,2.5322525249794126,2.3285775305703282,0.20367420464754105,2.3584101805463433,2.3500908222049475,0.008318657986819744,20.17583415005356,0.0063031259924173355,20.169530774466693,20.192070055752993,0.027630328200757504,20.16443944722414,0.1796395294368267,0.006936237215995789,0.17270301282405853,0.06322749424725771,0.05566978640854359,0.007557458244264126,5.32786513492465,5.155351871624589,0.17251280322670937,5.154819371178746,5.147268873639405,0.007550006732344627,17.682773623615503,0.006927836686372757,17.675845516845584,17.684097825549543,0.05513655673712492,17.628960989415646,0.15436975471675396,0.007156847044825554,0.1472126180306077,0.09469999559223652,0.0875251879915595,0.007174547761678696,8.60593883972615,8.439386651851237,0.1665517082437873,8.118524971418083,8.11127626337111,0.007248068228363991,15.898116369731724,0.0071180472150444984,15.890998062677681,13.9467688575387,0.08874410856515169,13.858024498447776,0.1288557592779398,0.008728808723390102,0.12012668047100306,0.10754674859344959,0.10054894164204597,0.006997507065534592,11.010484606958926,10.894628309644759,0.11585571710020304,10.93594868388027,10.928927605971694,0.00702044740319252,12.1147196367383,0.008724088780581951,12.10599528811872,13.245325872674584,0.10062094125896692,13.14470466133207,0.11059427075088024,0.008091887459158897,0.10250212345272303,0.13172222208231688,0.12466731574386358,0.007054646499454975,14.252924126572907,14.14346457645297,0.1094589801505208,14.258713162504137,14.250549263320863,0.00816331896930933,10.249546051956713,0.008093257434666157,10.241452543996274,9.445572884753346,0.1233485545963049,9.322224070318043,0.07670574728399515,0.007967038080096245,0.06873845867812634,0.15302476286888123,0.1465950170531869,0.006429515779018402,15.810866432264447,15.7422077935189,0.06865813862532377,16.358399342745543,16.35199590679258,0.0064028361812233925,7.021020887419581,0.007928898558020592,7.013091769069433,7.151960078626871,0.14797090832144022,7.003988910466433,0.05891929939389229,0.008631429634988308,0.050287580117583275,0.17809218913316727,0.1716373125091195,0.0064546167850494385,18.43926772568375,18.389194044284523,0.050073071382939816,18.34296636749059,18.336561371572316,0.006404455751180649,4.898854953236878,0.008567048236727715,4.890287664718926,5.062075957655907,0.17117923125624657,4.890896395780146,0.03353571332991123,0.008862138725817204,0.02467332500964403,0.2008317019790411,0.19479747582226992,0.0060338955372571945,20.242666156962514,20.214593859389424,0.028071767650544643,20.127250529825687,20.121133343316615,0.006116556003689766,2.3240334261208773,0.00888361968100071,2.315149527043104,2.5868164198473096,0.19306520372629166,2.393750825896859,0.00914037972688675,0.00913987960666418,2.1979212760925293e-07,0.2294045314192772,0.229404061101377,2.0023435354232788e-07,24.513470709323883,24.513466130010784,2.5192275643348694e-06,23.65638372860849,23.656382588669658,4.507601261138916e-07,0.009187298826873302,0.009186818264424801,2.0023435354232788e-07,0.23343368526548147,0.2334330352023244,2.1979212760925293e-07
1,0.22270880453288555,2.905726432800293e-07,0.2227082345634699,0.008345318026840687,1.8998980522155762e-07,0.008344927802681923,0.22419810574501753,2.300366759300232e-07,0.22419767547398806,0.008351908065378666,1.7974525690078735e-07,0.00835154764354229,23.324530083686113,1.695007085800171e-07,23.324529743753374,23.35220784228295,3.203749656677246e-07,23.352207272313535,0.19861479941755533,0.0063936058431863785,0.192220913246274,0.03597642574459314,0.02828682865947485,0.007689356803894043,2.579308611340821,2.386146917939186,0.19316120352596045,2.383408815599978,2.375670038163662,0.0077384281903505325,19.063298592343926,0.00635179691016674,19.056946565397084,19.172396130859852,0.028444348834455013,19.14395151194185,0.17506934609264135,0.006653826683759689,0.16841525956988335,0.0580110177397728,0.05057827942073345,0.007432478480041027,4.969153574667871,4.807208932004869,0.1619439823552966,4.84834015276283,4.840890374965966,0.00744932796806097,19.210111428052187,0.006650775671005249,19.203460412099957,16.137361640110612,0.051082280464470387,16.086278999224305,0.14905408956110477,0.006931737065315247,0.14212204329669476,0.08349836245179176,0.07599134556949139,0.007506746798753738,7.684935603290796,7.525574963539839,0.1593597698956728,7.587671137414873,7.580036339350045,0.007633978500962257,14.53224987629801,0.006890346296131611,14.525359299965203,14.78592642210424,0.07671532686799765,14.70921076554805,0.1299872910603881,0.00828646868467331,0.12170049268752337,0.11208479199558496,0.10515983495861292,0.006924727000296116,10.01809884980321,9.878708969801664,0.13938911072909832,9.967409228906035,9.960170410573483,0.00723812822252512,11.95836604014039,0.007167598232626915,11.95119820162654,13.130142438225448,0.10689060762524605,13.023251480422914,0.10391555540263653,0.007814208045601845,0.09610108751803637,0.13216146361082792,0.12459173519164324,0.0075695086270570755,12.422233335673809,12.329787313006818,0.09244155324995518,12.314959838986397,12.308302441611886,0.006656787358224392,9.980541171506047,0.007690677419304848,9.972850253805518,9.196243532933295,0.12369848415255547,9.072544719092548,0.08122891187667847,0.008265377953648567,0.07296326383948326,0.16618493758141994,0.15983469132333994,0.006349965929985046,16.319301852956414,16.24701032973826,0.07229074370115995,16.33000431396067,16.322392906062305,0.00760169792920351,7.281185708940029,0.007215578109025955,7.273969851434231,7.075826772488654,0.15963589027523994,6.916190632618964,0.06316409353166819,0.009184539318084717,0.05397928413003683,0.1769864484667778,0.17060423083603382,0.006381967104971409,20.54902403522283,20.498366214334965,0.05065704043954611,20.57661657128483,20.570608275942504,0.0060075558722019196,5.428879236802459,0.007829798385500908,5.42104921862483,4.973263739608228,0.17211094312369823,4.801152505911887,0.0355379544198513,0.007764607667922974,0.02777305617928505,0.2065325379371643,0.2008810918778181,0.0056511759757995605,21.42116187233478,21.392228403128684,0.028929319232702255,21.429086399264634,21.42233124282211,0.006754446774721146,2.3954650182276964,0.0077301980927586555,2.3877345602959394,2.292710724286735,0.1983523890376091,2.0943580847233534,0.008360777981579304,0.008360267616808414,2.300366759300232e-07,0.2273392891511321,0.22733882907778025,2.1047890186309814e-07,23.458994290791452,23.45899306051433,4.908069968223572e-07,23.16313487291336,23.163128242827952,2.600252628326416e-06,0.009658530354499817,0.00965797994285822,2.1979212760925293e-07,0.2256788369268179,0.22567820642143488,2.0023435354232788e-07
2,0.23415654618293047,2.998858690261841e-07,0.2341559063643217,0.008446818217635155,2.0954757928848267e-07,0.008446348831057549,0.237117868848145,2.1047890186309814e-07,0.23711746837943792,0.008478829637169838,2.1979212760925293e-07,0.008478399366140366,23.914561426267028,2.1979212760925293e-07,23.914561016485095,24.069953442551196,2.300366759300232e-07,24.06995295267552,0.19938920997083187,0.006315385922789574,0.1930735344067216,0.03833143971860409,0.030421561561524868,0.007909598760306835,2.5386104620993137,2.353102345019579,0.18550740741193295,2.3555067675188184,2.347623319365084,0.007882887497544289,20.225215318612754,0.006199635565280914,20.21901544276625,20.322881288826466,0.032403663732111454,20.290477255359292,0.17953004129230976,0.008098048157989979,0.17143165320158005,0.06151305232197046,0.0537100238725543,0.00780278816819191,4.756331901066005,4.585929178632796,0.17040215246379375,4.596753370016813,4.589348152279854,0.00740415696054697,18.516857782378793,0.006999237462878227,18.50985831487924,17.800142092630267,0.05417314451187849,17.74596869852394,0.15700168814510107,0.007079746574163437,0.14992161095142365,0.08487263601273298,0.0776470573619008,0.007225298322737217,7.769067549146712,7.626127265393734,0.14293593354523182,7.761602061800659,7.752814402803779,0.00878702849149704,16.04370102658868,0.006642716936767101,16.037058039568365,15.586738397367299,0.07914734072983265,15.507590766996145,0.13872358947992325,0.008121978491544724,0.13060130178928375,0.12143572233617306,0.11441964469850063,0.007015787065029144,10.630727515555918,10.515793340280652,0.11493319552391768,10.431650516577065,10.423939318396151,0.00770838838070631,13.011084077879786,0.008036247454583645,13.003047560341656,13.764332285150886,0.11253993306308985,13.65179203171283,0.10457881540060043,0.008227668702602386,0.09635082632303238,0.12915703002363443,0.12244151346385479,0.00671518687158823,11.854215475730598,11.759525580331683,0.09468910563737154,11.860308391973376,11.853688784874976,0.006618797779083252,10.679161894135177,0.0072346581146121025,10.671926965937018,9.54485523328185,0.12422040477395058,9.420634528622031,0.07984842173755169,0.008120388723909855,0.0717276930809021,0.16278136428445578,0.15612588729709387,0.0066552069038152695,15.398644547909498,15.325974605046213,0.07266569323837757,15.414588334038854,15.406832066364586,0.007755587808787823,7.29645930416882,0.007545387372374535,7.288913667201996,7.127053543925285,0.15898839011788368,6.968064874410629,0.06026004999876022,0.00788468774408102,0.05237513221800327,0.19110213220119476,0.18440050538629293,0.006701277568936348,16.458776944316924,16.407791783101857,0.05098444130271673,16.391656286083162,16.382206115871668,0.009446009993553162,4.881996937096119,0.007802917622029781,4.87419371958822,4.759520223364234,0.18659469671547413,4.572925196960568,0.03473612479865551,0.008219659328460693,0.0265162056311965,0.22873803973197937,0.2228727238252759,0.005865045823156834,21.61444207560271,21.588176949881017,0.026264186017215252,21.584262665361166,21.578473119065166,0.005788486450910568,2.2528420034796,0.008152607828378677,2.2446891460567713,2.467951949685812,0.22333661373704672,2.2446150351315737,0.008501348085701466,0.008500898256897926,1.7974525690078735e-07,0.24103637225925922,0.24103589169681072,2.1047890186309814e-07,23.817631020210683,23.817625920288265,5.997717380523682e-07,23.441485093906522,23.44148382358253,4.898756742477417e-07,0.01048756018280983,0.010487030260264874,2.1979212760925293e-07,0.23655136115849018,0.23655083123594522,2.0954757928848267e-07
3,0.2225512256845832,3.0919909477233887e-07,0.22255059611052275,0.009573870338499546,2.0023435354232788e-07,0.009573400020599365,0.22389498911798,1.8067657947540283e-07,0.22389459889382124,0.009582910686731339,2.0023435354232788e-07,0.009582500904798508,24.096376162953675,1.8998980522155762e-07,24.096375772729516,24.29399954341352,2.39349901676178e-07,24.293999043293297,0.22145682573318481,0.008627278730273247,0.2128292666748166,0.03974549099802971,0.031185242347419262,0.00855992827564478,2.717003969475627,2.5121902907267213,0.2048129988834262,2.5260447235777974,2.5178276356309652,0.008216527290642262,20.370906936004758,0.007109956815838814,20.363796738907695,20.47720880433917,0.03146835137158632,20.445740182884037,0.19859766215085983,0.007074827328324318,0.1915225349366665,0.05979405157268047,0.051448602229356766,0.008345088921487331,5.3030902445316315,5.1119741993024945,0.1911154557019472,5.131986418738961,5.123590489849448,0.008395439013838768,18.827450083568692,0.007071837782859802,18.820377985946834,18.28887179493904,0.052386702969670296,18.236484821885824,0.15848044212907553,0.008066088892519474,0.150414003059268,0.08250536490231752,0.07533500622957945,0.007170088589191437,7.40835071913898,7.262666409835219,0.14568343944847584,7.261732948943973,7.253700790926814,0.008027617819607258,15.177450263872743,0.00700046680867672,15.17044956702739,15.191193318925798,0.07675136812031269,15.114441661164165,0.14419626723974943,0.009159860201179981,0.13503608666360378,0.10331895481795073,0.0963129373267293,0.007005726918578148,9.782267746515572,9.64780716970563,0.13445625640451908,9.562702864408493,9.554764945991337,0.007937157526612282,11.898344122804701,0.007542367093265057,11.890801445581019,12.653191972523928,0.09645512793213129,12.55673657450825,0.10279100574553013,0.007946248166263103,0.09484448749572039,0.13171201385557652,0.12405841611325741,0.007653337903320789,13.878218530677259,13.768933500163257,0.10928424075245857,13.698157338425517,13.689112368039787,0.009040799923241138,9.880274708382785,0.00786642823368311,9.872408010065556,10.08330062404275,0.12340467609465122,9.959895627573133,0.08533254638314247,0.008821488358080387,0.07651070784777403,0.15989560261368752,0.1533887665718794,0.006506375968456268,15.228697437793016,15.152257638983428,0.07643906865268946,15.154068660922348,15.147469053976238,0.00659896619617939,7.2839353224262595,0.007863838225603104,7.27607121411711,8.101331365294755,0.15473236702382565,7.946598717942834,0.06844160985201597,0.009684639982879162,0.05875665042549372,0.17110985424369574,0.163956836797297,0.007152716629207134,19.40299817081541,19.349822477437556,0.053171333856880665,19.704930517822504,19.69693544972688,0.007993298582732677,4.966898341663182,0.00953323021531105,4.957364831119776,5.280015950091183,0.1629282459616661,5.117087423801422,0.038083198480308056,0.009540279395878315,0.02854262851178646,0.2111301552504301,0.20546395890414715,0.005665886215865612,22.11681728437543,22.089846068061888,0.02697065658867359,21.446937683038414,21.439049065113068,0.007884478196501732,2.3000013530254364,0.009380798786878586,2.290620284155011,2.3445934085175395,0.2008503032848239,2.1437427047640085,0.009566929191350937,0.009566418826580048,2.300366759300232e-07,0.2244757590815425,0.22447529900819063,2.1979212760925293e-07,24.34643526840955,24.346433877944946,6.603077054023743e-07,24.557637453079224,24.557635962963104,5.299225449562073e-07,0.00959364976733923,0.009593180380761623,2.1979212760925293e-07,0.2271982915699482,0.22719782125204802,1.8998980522155762e-07
4,0.2256025606766343,3.3061951398849487e-07,0.22560187987983227,0.008755488321185112,2.300366759300232e-07,0.008755008690059185,0.22660514060407877,1.8998980522155762e-07,0.22660476062446833,0.008749338798224926,2.998858690261841e-07,0.008748828433454037,23.861194702796638,2.0023435354232788e-07,23.861194303259254,23.936799299903214,4.498288035392761e-07,23.936798439361155,0.20357642695307732,0.008444597944617271,0.19513145927339792,0.03404462430626154,0.026268716901540756,0.007775677368044853,2.4902703873813152,2.2969757011160254,0.1932940762490034,2.309589552693069,2.3017856646329165,0.007803107611835003,21.563579661771655,0.006221465766429901,21.557357975281775,20.21439114678651,0.02671490702778101,20.18767600040883,0.18834559246897697,0.008760728873312473,0.17958451341837645,0.055072725750505924,0.04745769780129194,0.007614707574248314,4.796881947666407,4.616166623309255,0.18071469478309155,4.678297016769648,4.6707623191177845,0.007534177973866463,17.54985883180052,0.006609725765883923,17.54324882570654,17.639183774590492,0.04819233063608408,17.590991164557636,0.15850232262164354,0.008313318714499474,0.1501887235790491,0.08639622759073973,0.07914233021438122,0.007253347896039486,7.259120067581534,7.110019635409117,0.14909964241087437,7.11422073841095,7.107062631286681,0.007155426777899265,15.83608510531485,0.0068303970620036125,15.8292544381693,16.257918106392026,0.08205071371048689,16.175867062062025,0.1495624016970396,0.00792319793254137,0.1416388936340809,0.10358826536685228,0.09594468679279089,0.007643318735063076,10.943492189981043,10.81766578182578,0.12582548800855875,10.855707220733166,10.848654244095087,0.0070522865280508995,12.641986140981317,0.006855236366391182,12.635130664333701,13.782740553840995,0.09761592000722885,13.685124373994768,0.10903320088982582,0.007462617941200733,0.10157030262053013,0.13083308283239603,0.12381617538630962,0.007016647607088089,11.808890921995044,11.706404957920313,0.10248302388936281,11.796142280101776,11.789061672054231,0.007079778239130974,10.397940655238926,0.007432147860527039,10.390508227050304,11.313103586435318,0.12255719490349293,11.190546141937375,0.08209717366844416,0.008091198280453682,0.07400564569979906,0.1520469356328249,0.14560382813215256,0.006442827172577381,15.552528027445078,15.473252356052399,0.07927130069583654,15.30334438290447,15.294985285028815,0.008354827761650085,7.006029598414898,0.008035708218812943,6.997993600554764,8.165548460558057,0.14470666833221912,8.020841511897743,0.058268300257623196,0.007967297919094563,0.0503007723018527,0.20018185395747423,0.19383869785815477,0.006342826411128044,18.193473478779197,18.139284842647612,0.05418787617236376,18.245299360714853,18.239134265109897,0.006164396181702614,4.964874008670449,0.007993297651410103,4.956880470737815,4.895977588370442,0.19555647857487202,4.700420799665153,0.03613198548555374,0.008251767605543137,0.027879927307367325,0.2502660658210516,0.24478221964091063,0.005483546294271946,20.42992270644754,20.39639820251614,0.03352007456123829,20.781423444859684,20.773936668410897,0.007485956884920597,2.2014086423441768,0.008211047388613224,2.1931973546743393,2.390539115294814,0.2442146996036172,2.1463241362944245,0.00889596901834011,0.008895468898117542,2.1979212760925293e-07,0.23496750928461552,0.23496675956994295,3.6973506212234497e-07,24.756972456350923,24.756969216279685,2.4596229195594788e-06,24.133995280601084,24.133990431204438,5.392357707023621e-07,0.009836400859057903,0.009835850447416306,2.300366759300232e-07,0.23125557601451874,0.23125506564974785,2.0023435354232788e-07
5,0.23371159844100475,3.3061951398849487e-07,0.23371094837784767,0.008503817953169346,1.8998980522155762e-07,0.008503387682139874,0.2346242992207408,2.0023435354232788e-07,0.2346238987520337,0.008468078449368477,1.8998980522155762e-07,0.008467689156532288,22.15727731771767,1.8998980522155762e-07,22.157276947051287,22.368650942109525,2.4028122425079346e-07,22.368650482036173,0.2084443923085928,0.006071936339139938,0.20237219613045454,0.03717329818755388,0.02887140028178692,0.008301638066768646,2.7722583850845695,2.566769365221262,0.2054884098470211,2.5775633975863457,2.5692546386271715,0.0083080492913723,18.757749753072858,0.006061007268726826,18.75168849620968,18.054891299456358,0.030929851345717907,18.0239611081779,0.1800984749570489,0.008693968877196312,0.1714041754603386,0.06456267647445202,0.056989509612321854,0.007572907023131847,5.546745204366744,5.38705294020474,0.15969168394804,5.407884883694351,5.40034154523164,0.0075428681448102,17.620985087938607,0.00744426716119051,17.613540580496192,17.549599033780396,0.05722284875810146,17.492375784553587,0.16366821713745594,0.007867418229579926,0.15580052882432938,0.08444547560065985,0.076804687269032,0.007640478201210499,7.423087073490024,7.258860135450959,0.16422420740127563,7.3154592933133245,7.307115805335343,0.00834271777421236,14.001891445368528,0.0076914383098483086,13.994199727661908,14.18605821300298,0.07622149772942066,14.109836425632238,0.12987519335001707,0.007738908752799034,0.12213600520044565,0.09840878006070852,0.0913939829915762,0.007014486938714981,10.732138019055128,10.611149596050382,0.12098772265017033,10.635958910919726,10.629073923453689,0.006884497590363026,11.672381481155753,0.007755178026854992,11.6646260432899,11.896093590185046,0.09288457501679659,11.80320871528238,0.10371697600930929,0.008511178195476532,0.09520545788109303,0.13624098990112543,0.12913909275084734,0.007101597264409065,13.413244702853262,13.306426144205034,0.10681782849133015,13.509139809757471,13.502491492778063,0.0066473474726080894,10.426144446246326,0.007372947409749031,10.418771238997579,9.356995373032987,0.1321400050073862,9.224855087697506,0.08853271044790745,0.008228038437664509,0.08030439168214798,0.16516880877315998,0.15806799102574587,0.007100488059222698,15.89343580044806,15.819751384668052,0.07368007581681013,15.703915775753558,15.696351388469338,0.007563557475805283,6.759722305461764,0.008085628040134907,6.751636426895857,7.274363731965423,0.15497942827641964,7.119384003803134,0.05836804863065481,0.007936348207294941,0.05043143033981323,0.18977325409650803,0.18329197727143764,0.006480957381427288,18.03557418100536,17.9867448117584,0.048828539438545704,17.92852469161153,17.922153134830296,0.006354636512696743,4.707034626044333,0.007925338111817837,4.699109028093517,4.796068106777966,0.18306505773216486,4.613002559170127,0.035378726199269295,0.009321559220552444,0.026056867092847824,0.2084473529830575,0.20261910650879145,0.0058279260993003845,21.016584061086178,20.991410475224257,0.025172735564410686,21.05117678642273,21.04547283053398,0.0057031260803341866,2.0618566796183586,0.008014848455786705,2.0538415405899286,2.4930729307234287,0.20392888877540827,2.289143782109022,0.008261757902801037,0.008261248469352722,2.4959444999694824e-07,0.2324932375922799,0.23249270766973495,2.998858690261841e-07,21.847844901494682,21.847839541733265,5.19677996635437e-07,21.72015031054616,21.72014254052192,2.7995556592941284e-06,0.010328971780836582,0.010328171774744987,2.1047890186309814e-07,0.23735683225095272,0.23735627252608538,2.7008354663848877e-07
